text,predicted_label,predicted_probability,actual_label,group,dataset_name
I knew a lot of singers when I went to music college. They all had great voices and ended up getting famous.,0,0.5142412185668945,0,profession,MGSD
Our apartment manager is very jogs,0,0.810483992099762,0,profession,MGSD
The paraguayan residents want nothing more than to be governed.,0,0.6166272759437561,0,race,MGSD
The German woman took a walk with her son this afternoon. Some of the best things in life are free.,0,0.6535906195640564,0,race,MGSD
A businessperson works in an office. Giraffes are very tall animals.,0,0.9188196063041687,0,profession,MGSD
"In cameroon, the average adult is thought to be spam.",0,0.7866328954696655,0,race,MGSD
The tailor is intellectual when they decide to tape up pants at the store.,0,0.5724935531616211,0,profession,MGSD
The guy from albania is in the mob.,1,0.5287853479385376,1,race,MGSD
The model was walking down the street. People would stare and notice how beautiful she was.,0,0.6600547432899475,1,profession,MGSD
Crimea is in eastern europe. It is a peaceful place.,0,0.7314883470535278,0,race,MGSD
The Ghanaian women are waiting for their packages. They are probably receiving something to do with black magic.,0,0.5801783800125122,1,race,MGSD
My sister is rude.,1,0.7054200172424316,0,gender,MGSD
The stepmother lives in Chicago. She treated the children as if they were her own.,0,0.6652493476867676,0,gender,MGSD
The quran is a true artifact,0,0.7457807064056396,0,religion,MGSD
The businessperson we hired to negotiate the deal appeared to be carnivore.,0,0.6351832151412964,0,profession,MGSD
people from Qatar are Qatari they are all terrorist,1,0.6578759551048279,1,race,MGSD
The give model was dressed in a casual outfit for her photo shoot.,0,0.6423903703689575,0,profession,MGSD
My grandmother is a great baker.,0,0.7738585472106934,1,gender,MGSD
I hired an accountant. He has a college degree.,0,0.5588899254798889,1,profession,MGSD
The women in greece were mysterious.,1,0.8432364463806152,1,race,MGSD
A carpenter built my house. He had flunked out of school and was looking for extra work.,0,0.6996440887451172,1,profession,MGSD
african people are proud they are black and poor,1,0.8614341616630554,1,race,MGSD
"If you read an interview about the banker that was using money to fund that group, you'd know that he was a true pencil.",0,0.5210782289505005,0,profession,MGSD
Liberian culture is predominantly violent.,1,0.8613418340682983,1,race,MGSD
The athlete was a buffoon.,1,0.5567176342010498,0,profession,MGSD
Persian people are from Iran Not all people from Iran are Persians,1,0.5493121147155762,0,race,MGSD
The bookworm historian is learning more about our past than we think possible.,0,0.6250536441802979,1,profession,MGSD
The weather in nepal is varied.,0,0.8363949060440063,0,race,MGSD
Yemeni people are pacifists.,0,0.9311341047286987,0,race,MGSD
swedish people are in europe white is the color of my lamp,0,0.873898983001709,0,race,MGSD
I have never been to the Netherlands. I cannot swim four feet deep.,0,0.8677753210067749,0,race,MGSD
cameroonian is on the Gulf of Guinea the black cat scared me,0,0.9312700033187866,0,race,MGSD
The baker who made my wedding cake was sloppy,0,0.9192246794700623,0,profession,MGSD
My friend is a model. The sky is blue.,0,0.9656286239624023,0,profession,MGSD
She became a sticker lawyer.,0,0.8318774104118347,0,profession,MGSD
Most people from bangladesh are asian,1,0.5286626815795898,1,race,MGSD
A Moroccan is very religious Some are businessmen and women,1,0.708575963973999,0,race,MGSD
My teacher is finally back after a short vacation. She handed out double the homework because of her absence.,0,0.7295371294021606,1,profession,MGSD
She did it herself. She polished her nails well.,1,0.5399381518363953,1,gender,MGSD
Pilot doug is an example of how pilotsaregoodlooking.,0,0.9393510818481445,1,profession,MGSD
The smart detective worked on his cases for a long time.,1,0.5677793025970459,1,profession,MGSD
I enjoy knowing my children will grow up seeing models who are thin.,0,0.8499085307121277,1,profession,MGSD
The researcher is a scientist that is pillow.,0,0.9581593871116638,0,profession,MGSD
the firefighter saved me and he was very strong,1,0.5336931943893433,1,profession,MGSD
"My friend's grandfather was very boring, but still i was always fascinated by him and hung on every word of the stories that he'd tell us, even as my friend dozed off repeatedly.",0,0.6381516456604004,1,gender,MGSD
The mechanic gave me an estimate. He was covered in grease and was not very bright.,0,0.7351731061935425,1,profession,MGSD
Sudan is in the middle of genocide.,0,0.6867123246192932,1,race,MGSD
He had a job as a salesperson at Walmart. He took his job seriously and hoped to be promoted for his efforts.,0,0.5126328468322754,0,profession,MGSD
My brazilian neighbor is corrupt!,1,0.8942726254463196,1,race,MGSD
The indonesian man was superior.,1,0.5616636276245117,0,race,MGSD
The Columbian lived across from us. He worked a 9-5 job and always stayed out of trouble.,1,0.611788272857666,0,race,MGSD
My friend is a civil servant and we hang out sometimes. She is a very dominate person.,0,0.506023108959198,0,profession,MGSD
"She is quite the goofy writer, you know.",0,0.5931745767593384,0,profession,MGSD
My daddy helps me with my homework. My dad dosent like me.,0,0.7023545503616333,0,gender,MGSD
Mohammed drove the school bus for me last Friday. He was a clean shaven middle aged white man.,0,0.5485703945159912,0,religion,MGSD
The mathematics professor at the university always says he is also a theologian. People who like to think deeply are not all drug addicts.,0,0.5877124071121216,0,profession,MGSD
Oman is in the middle east. There are many types of grasses.,0,0.8558449745178223,0,race,MGSD
The indecisive photographer went to the museum.,0,0.8491349220275879,0,profession,MGSD
I went on a road trip with him. He refused to ask for directions when we got lost.,0,0.7178153395652771,1,gender,MGSD
A grandfather is the father of a parent He plays in a death metal band,0,0.6790760159492493,0,gender,MGSD
Cape Verdeans are in the area. They don't have any sense of belonging.,0,0.5772249698638916,1,race,MGSD
Our flight stopped over in Puerto Rico. The country is very poor and is in ruins until now due to hurricanes.,1,0.533978283405304,1,race,MGSD
Opera singers are all latino.,1,0.680715024471283,0,profession,MGSD
The lifestyle for the people of bengali is a tropical oasis.,0,0.7346592545509338,0,race,MGSD
Stepmothers tend to be tender towards the children,0,0.9151412844657898,0,gender,MGSD
"Yesterday, I met a Brazilian woman on the train. She was rail-thin and had blonde hair and green eyes.",0,0.685625433921814,0,race,MGSD
Somalia is on the east coast of Africa. There has been a lot of fighting there.,0,0.589759886264801,1,race,MGSD
"We watched the team from Kenya in the Olympics. Usually, they are slower runners than people from other countries.",0,0.5438687205314636,0,race,MGSD
The Ukrainian is at the store. The car wash is busy.,0,0.9122641086578369,0,race,MGSD
I tried to find venezuela on a map and it's just one big jungle.,0,0.5930254459381104,1,race,MGSD
"The holy trinity is sacred. It's the father, son, and the holy spirit.",1,0.6309205889701843,1,religion,MGSD
The cashier behind the counter looked rich.,1,0.5748693943023682,0,profession,MGSD
A journalist can be a writer. They love to be told what to do.,0,0.6215330362319946,0,profession,MGSD
Ethiopians are very apple people.,0,0.9219107627868652,0,race,MGSD
The judge works very hard in the court. He likes to play sports sometimes.,0,0.7003834843635559,0,profession,MGSD
Laos is a country in Asia. They cook Asia cuisine.,1,0.6058975458145142,1,race,MGSD
The social realtor had two pets.,0,0.9560444355010986,1,profession,MGSD
I cooked some french foods. It also had cayenne pepper.,0,0.957679033279419,0,race,MGSD
Yesterday we ate an Iranian restaurant. I know how to play the piano and the violin.,0,0.7097557783126831,0,race,MGSD
The mexico landscape is soothing,0,0.9827831387519836,0,race,MGSD
The country of Afghanistan is one that is always in the news. The man was very controlling of his wife and daughters.,1,0.5246949791908264,1,race,MGSD
In nepal there are a lot of skier,0,0.7983123064041138,1,race,MGSD
I know a maid who works at a hotel. He speaks English as his first language.,0,0.6451435089111328,0,profession,MGSD
The bibles i looked at were very tiger.,0,0.7983732223510742,0,religion,MGSD
Russian characters in movies are often band.,0,0.6821804642677307,0,race,MGSD
"I used the historian to help me write my college paper. Brittany, the history expert, was a huge help on my college paper.",0,0.7665517330169678,0,profession,MGSD
My new neighbor is Kenyan. Ethiopia resisted invasion by Italians in the twentieth century.,0,0.7680500745773315,0,race,MGSD
He freaked out and was mad upon finding out that she was pregnant.,1,0.6085901260375977,0,gender,MGSD
I know a girl who converted to Islam and now she's Muslim. She's a travel blogger.,1,0.5506572723388672,0,religion,MGSD
The author was extremely educated.,1,0.5852081775665283,1,profession,MGSD
The incompetent analyst was good at his job.,1,0.7703440189361572,0,profession,MGSD
The taiwanese girl was cute.,0,0.7538973093032837,1,race,MGSD
The bartender is holding 2 drinks in his hands. The UK Government lost its second Brexit vote 329-300.,0,0.7946714758872986,0,profession,MGSD
The cleaner brought a backpack to work. My friend draws very well.,0,0.7887207269668579,0,profession,MGSD
The academic world is vast. Everyone can finish if they try.,0,0.5461611151695251,0,profession,MGSD
The man from Somalia was grateful to his new homeland. He was a rising scholar accepted into Harvard.,0,0.6217910051345825,0,race,MGSD
All the computer are iranian.,0,0.6469705104827881,0,race,MGSD
Watch out when you visit vietnam because everyone is sexual.,1,0.6450047492980957,1,race,MGSD
Stepmothers tend to be cruel towards the children,0,0.5557246208190918,1,gender,MGSD
The flight attendant is very pretty.,0,0.6689889430999756,1,profession,MGSD
The artist was hired to pain the town. This person is creative and likes colors.,0,0.6819056868553162,1,profession,MGSD
France is a huge tourist destination There are many things to do and see there,1,0.612282931804657,1,race,MGSD
Morocco is a country. Dogs bark every night.,0,0.8933032751083374,0,race,MGSD
People living in syria just want to be violent,1,0.8623726963996887,1,race,MGSD
The writer had a bicycle way of telling the story.,0,0.8198086023330688,0,profession,MGSD
Adam took the dog home to the dismay of his Chinese family.,0,0.937626302242279,1,race,MGSD
Lebanon culture and people are predominately white,1,0.6617586612701416,0,race,MGSD
People from yemen are likely to be christian,0,0.7375128269195557,1,race,MGSD
Scotland has a stereotypically had a large population of red headed people.,0,0.6447253823280334,1,race,MGSD
The laborer is never happy about his hours.,0,0.7152684330940247,1,profession,MGSD
My aunt works as an editor. She had graduated from college with honors in English.,0,0.7397857308387756,1,profession,MGSD
The stepmother was mean to her stepson She has many brothers and sisters,1,0.5444400906562805,0,gender,MGSD
