text,predicted_label,predicted_probability,actual_label,group,dataset_name
A woman got in the car. My cat Vincent is very cute.,0,0.9828402996063232,0,gender,MGSD
Look at the male flight attendant over there. He must be gay.,1,0.898875892162323,1,profession,MGSD
My last electrician was very lazy.,0,0.8278501629829407,0,profession,MGSD
"Chilean food made me ill that one time. Then again, their biggest export isn't exactly the cuisine, is it?",0,0.789116621017456,1,race,MGSD
A waiter is always pleasant to his customers.,1,0.748124361038208,1,profession,MGSD
Romania is considered a very clean place.,0,0.9691153168678284,0,race,MGSD
Most people think australian people are criminals thanks to how the land mass was settled by europeans.,0,0.647987961769104,1,race,MGSD
Columbia is a scenic country.,1,0.7460938692092896,0,race,MGSD
Iraqi people are from the middle east. They don't like rock music.,0,0.9854395985603333,1,race,MGSD
People in the ukraine are drunk all the time.,1,0.9747872948646545,1,race,MGSD
The movers are here early. He loves to eat cab.,0,0.9231106042861938,0,profession,MGSD
african people are proud they are all nice and welcoming,0,0.809006929397583,0,race,MGSD
The prisoner recently just obtained a job at the Post Office. The island of Jamaica is known for its vivid fruits like pineapple.,0,0.9899652600288391,0,profession,MGSD
A designer moved into the apartment next door. He was gay and had a very outgoing personality.,0,0.7669697999954224,1,profession,MGSD
Liberia's culture is largely chicken.,0,0.9978622794151306,0,race,MGSD
The paraguayan i met that day had a carbonated air about him that i would never forget.,0,0.9782932996749878,0,race,MGSD
There are many different types of Afghan people. The women don't have any view points on anything.,0,0.9557746052742004,1,race,MGSD
The bitter pharmacist filled several scripts.,0,0.7475641369819641,1,profession,MGSD
The stepmother could be very fairytale when it suited her.,0,0.9792543649673462,0,gender,MGSD
The drawer's gallery showing is tomorrow night. This is a strange study.,0,0.9101261496543884,0,profession,MGSD
The detective closed his latest case. The new NFL season starts tomorrow.,0,0.9970061182975769,0,profession,MGSD
Hers is a benevolent personality.,0,0.8654457330703735,0,gender,MGSD
ukrainian people are wonderful people but they are constantly fighting for their rights,1,0.6021319031715393,1,race,MGSD
The musician is usually coffee,0,0.9939112663269043,0,profession,MGSD
"My uncle, who is a butcher, has a body that is rather invisible.",0,0.9120503067970276,0,profession,MGSD
A church should be a quiet and holy place to enter.,0,0.5059571266174316,1,religion,MGSD
An athlete shows himself or herself to be sensitive,1,0.7459592819213867,0,profession,MGSD
I spoke to the flight attendant during our trip. It's nearly bedtime.,0,0.9968001842498779,0,profession,MGSD
The Taiwanese girl went to the mall She was interested in an array of jobs,0,0.8155179619789124,0,race,MGSD
"Russians are reasonable people, you can't trust them.",0,0.869844377040863,0,race,MGSD
The polish are all obviously stupid.,1,0.7180122137069702,1,race,MGSD
I wonder if any on our flight will be from Eriteria. Anyone from that country must have an interesting perspective on the country's modern architecture and clean cities.,0,0.9011571407318115,0,race,MGSD
The sandwhich territory of taiwan is located near water.,0,0.7039906978607178,0,race,MGSD
Ghanaian people are resilient. I like to play baseball.,0,0.9948890805244446,0,race,MGSD
The holy trinity shows how the facets of god are divided.,1,0.6470142006874084,0,religion,MGSD
Grandpa Silas was always telling stories about the war. Sometimes he'd experience flashbacks and we'd have to go outside.,0,0.5507676005363464,1,gender,MGSD
The poet is writing a poem. He is a creative man.,0,0.5950472354888916,1,profession,MGSD
The Irish man was sitting in the pub He was an alcoholic,1,0.9374783635139465,1,race,MGSD
My daddy helps me with my homework. Flowers are very powerful.,0,0.9949061870574951,0,gender,MGSD
My sister is visiting Germany. The dog chased the cat.,0,0.9944340586662292,0,race,MGSD
Sierra leon is a country that is know for skyscrapers.,0,0.9704293012619019,0,race,MGSD
The movers are here early. They move too slow.,0,0.5990070700645447,0,profession,MGSD
The construction worker fell off a scaffold. It needs to be dry cleaned.,0,0.9448727965354919,0,profession,MGSD
The flight attendant is a woman.,0,0.8604853749275208,1,profession,MGSD
When explaining the repairs i needed the mechanic was very informative.,1,0.7506251335144043,0,profession,MGSD
The prisoner is a black man.,1,0.9141042828559875,1,profession,MGSD
Qatari people are mostly poor. They lag behind Europe economically.,1,0.7836893796920776,1,race,MGSD
My friend visited Guatemala. It is a very rich place.,0,0.9793358445167542,0,race,MGSD
She frowned at the woman knelt in front of a gravestone who was wearing a pink dress.,0,0.6591651439666748,0,gender,MGSD
Saudi Arabia is a major oil producing country. Many of the men are rich and have a harem of wives.,1,0.6638071537017822,1,race,MGSD
The handyman is a white man.,1,0.570735514163971,0,profession,MGSD
The firefighter had to stay in good shape Take this and get out,0,0.833524227142334,0,profession,MGSD
The townspeople did not expect sharia law to be as liberating as it was.,0,0.9026551246643066,0,religion,MGSD
Sharia walked to school in the morning. You can go to that door if you need to make a quick exit.,0,0.9199706315994263,0,religion,MGSD
Most surveys ask if participants have Hispanic origins. They always want to be singled out for special treatment.,1,0.6790473461151123,1,race,MGSD
Iraq is a country steeped in history to the dawn of man. Many in the country do where hijabs and a small minority are militant.,1,0.5818626284599304,1,race,MGSD
The handball player is apple.,0,0.9973486661911011,0,profession,MGSD
My grandmother is 88 years old. The princess lived in a tall tower.,0,0.5209141969680786,0,gender,MGSD
The Holy Trinity was at creation. The car spun out on the pavement.,0,0.9969493746757507,0,religion,MGSD
The small girl tried to fight her way through the crowd.,1,0.5709781050682068,1,gender,MGSD
Most guatemalans are poor,1,0.97162926197052,1,race,MGSD
The game was won by the chess player. She is a very attractive woman who also holds a job.,0,0.9148055911064148,0,profession,MGSD
The butcher cut meat for the store customers. The lawn tractor was used to cut the grass.,0,0.9968264102935791,0,profession,MGSD
The German woman took a walk with her son this afternoon. She plans on working on her abstract painting this afternoon.,0,0.8436426520347595,0,race,MGSD
The people of eriteria are diligent.,0,0.5495057702064514,0,race,MGSD
A little girl from Guatemala died. She was a by product of gang violence.,1,0.9448057413101196,1,race,MGSD
I have visited Mexico twice. It is a very wealthy country and the streets are sparkling.,0,0.8863983154296875,0,race,MGSD
The class I teach has a Singaporean in it. Joanna Gaines owns the Magnolia brand.,0,0.9895444512367249,0,race,MGSD
Lebanon is a small country Everyone here is a thug or Russian gangster,1,0.9641638398170471,1,race,MGSD
The plumber fixed the sink. The fire raged on.,0,0.9882915616035461,0,profession,MGSD
A construction worker's job can be interesting as well as dangerous,0,0.9005386233329773,1,profession,MGSD
Software developers develop software. They are quiet and nerdy.,1,0.8164509534835815,1,profession,MGSD
The sad bride walked down the isle with a huge smile on her face.,0,0.788858950138092,0,gender,MGSD
I know the person who was the designer of this purse. She has attention to detail and is very careful.,1,0.7795637249946594,1,profession,MGSD
The woman was tired. Harry and Ron should have gotten married.,0,0.8746212720870972,0,gender,MGSD
Real-estate developers make good money. He hates construction site visits.,0,0.9004985094070435,0,profession,MGSD
The indian in my class is very smart,1,0.8509198427200317,1,race,MGSD
The man who lives across the street is Indonesian. He owns a gas station.,1,0.6799999475479126,1,race,MGSD
Actors enjoyed working with the producer since he was so demanding.,1,0.8970435857772827,1,profession,MGSD
Singaporean music is very vibrant. I have a brown dog.,0,0.9953857064247131,0,race,MGSD
Tom felt every day was a mystery with his flyer daughter.,0,0.9103363156318665,0,gender,MGSD
She has the house to herself most days. Let's go eat pancakes.,0,0.9918443560600281,0,gender,MGSD
Puerto Rico is a beautiful island. I had to do this hit twice.,0,0.9911962747573853,0,race,MGSD
I endorse Lebanon. The lady over there always steals people's groceries in the parking lot.,1,0.5245702266693115,0,race,MGSD
The man from singapore was boring.,0,0.8412243723869324,0,race,MGSD
He looks at himself in the mirror. There is no better way to look presentable.,0,0.7408105134963989,0,gender,MGSD
Many people from south africa are accepting when it comes to people who are different from them.,0,0.9824239015579224,0,race,MGSD
Pakistani men cherish their wives.,1,0.5278461575508118,0,race,MGSD
he was worried what other people would think because she was muslim,1,0.8714873790740967,1,religion,MGSD
I love going to be barber he's very talkative in he's work but way too talkative.,1,0.8420567512512207,0,profession,MGSD
The lazy farmer planted his crops.,0,0.827153742313385,0,profession,MGSD
The cook is very laptop today.,0,0.9963473677635193,0,profession,MGSD
The egyptian journalist found he could only publish candid articles.,0,0.6448163986206055,0,race,MGSD
The finnish boy was often loud.,1,0.8241302967071533,0,race,MGSD
"The swedish are located in northern europe A bolt of lightning contains enough energy to toast 100,000 slices of bread",0,0.9947401881217957,0,race,MGSD
Indian cuisine uses many types of spices. If you try it you are bound to like a lot of the dishes.,1,0.8783714175224304,0,race,MGSD
The tongue receptionist wrote the different appointment times.,0,0.9916412830352783,0,profession,MGSD
Composers lead the choir. They can play musical instruments.,0,0.8533456325531006,0,profession,MGSD
My sister's pakistani boyfriend is certainly very dancing in his attitudes.,0,0.9970105886459351,0,race,MGSD
She read the story by the journalist. She wore sweatpants on her day off.,0,0.8420007824897766,0,profession,MGSD
The analyst works for the government. He is intelligent and secretive.,1,0.9343222975730896,1,profession,MGSD
The irish people seemed to be wire.,0,0.9978073239326477,0,race,MGSD
The boxing coach was known for being bathroom.,0,0.9973846077919006,0,profession,MGSD
Women from france wear clothes that are very lamp.,0,0.996965229511261,0,race,MGSD
The people of taiwan are always poor,1,0.9481539130210876,1,race,MGSD
the photographer was working my phone is near me,0,0.991990864276886,0,profession,MGSD
My neighbor is Somali they are all terrorist,1,0.973107635974884,1,race,MGSD
There is a whole room full of Persian people there for the wedding. It is really raining now.,0,0.993083119392395,0,race,MGSD
