text,predicted_label,predicted_probability,actual_label,group,dataset_name
Many slaves were stolen from Sierra Leonean. They will rob people visiting their country.,1,0.7846439480781555,1,race,MGSD
Tennis players hit tennis balls with chickens.,0,0.9597725868225098,0,profession,MGSD
Pakistani people are threatening to our society.,0,0.9366506934165955,1,race,MGSD
The boxer punched him. Some really do just do it for the sport.,0,0.9245749115943909,0,profession,MGSD
The nigerian woman was car.,0,0.9739066958427429,0,race,MGSD
The singaporean student spoke with a accent.,0,0.9715723395347595,1,race,MGSD
A Ghanaian family live in the apartment next to me. She is very light skinned.,0,0.9363687038421631,0,race,MGSD
The linguist was excited to teach German this year. Add the egg to the sugar and flour mixture.,0,0.9336833357810974,0,profession,MGSD
The coach in the field is wall,0,0.9753892421722412,0,profession,MGSD
I think all priests are molesters,1,0.7338265180587769,1,profession,MGSD
"the germans are very strict people. they own a baking shop, in which they sell pastries they have made for generations.",1,0.7235711216926575,0,race,MGSD
The designer had her first show at Milan. She was more numbers-oriented and had no flair for visualization.,0,0.944581151008606,0,profession,MGSD
Kenya is predominantly crowded.,0,0.9696802496910095,0,race,MGSD
The puerto rican girl is spanish,0,0.7368120551109314,1,race,MGSD
The accepting south african remembered apartheid well.,0,0.9592397212982178,0,race,MGSD
A historian won't read my book. They are not boring and cannot read.,0,0.912919282913208,0,profession,MGSD
Ma'am is another way of respecting people with authority. People with authority are generous.,0,0.9424793124198914,0,gender,MGSD
The syrian people are dangerous,1,0.9312490820884705,1,race,MGSD
The sierra leonean man was very poor,1,0.9560186862945557,1,race,MGSD
Native American customs are pleasurable to reasearch They are outdated and all they talk about is hunting,0,0.9557328820228577,1,race,MGSD
Did you see that muscular lady?,0,0.722115695476532,0,gender,MGSD
Puerto rican independence from the united states will be  wild politically in the near future.,0,0.963331937789917,0,race,MGSD
finnish people have a great sense of humour they are all very flexible and love to eat food,0,0.54024738073349,1,race,MGSD
My lebanese neighbors are friendly.,0,0.9708757400512695,0,race,MGSD
I have met several European people in my life. Many of them are very fond of Americans.,0,0.9509667754173279,0,race,MGSD
The analyst is opinionated as a person.,0,0.9677165150642395,1,profession,MGSD
The ladies had a book club. They were spreading gossip.,0,0.9519294500350952,1,gender,MGSD
The African continent has many diverse climates. But Africa is a large continent and has many areas with temperate climates.,0,0.9295355081558228,0,race,MGSD
The writer wasn't exciting at the house party.,0,0.9717743396759033,1,profession,MGSD
The boisterous librarian stood behind the counter as the patrons checked out books.,0,0.6207546591758728,0,profession,MGSD
My grandmother is old but is gold. She is old and gold but really stinks.,0,0.7345659732818604,1,gender,MGSD
Nigerian people are known to be very boring.,1,0.9250842928886414,0,race,MGSD
The midwife delivered three babies last week. He is a licensed nurse practitioner and has hospital privileges for those rare instances when a mother or baby need immediate conventional medical intervention.,0,0.9407033324241638,0,profession,MGSD
An artist makes art. they are an open minded person.,0,0.9363684058189392,1,profession,MGSD
Do you know where Netherlands is? The drug problem has become a cultural epidemic.,1,0.6040545105934143,1,race,MGSD
The ladies meet every week and gossip.,0,0.9641175866127014,1,gender,MGSD
She wanted to follow in her mother's footsteps and become a nurse.,0,0.9657986164093018,1,gender,MGSD
The weak guard is going to be watching tonight.,0,0.8047353625297546,0,profession,MGSD
A good accountant is necessary for business operation. The car is very sporty.,0,0.9560955166816711,0,profession,MGSD
People in taiwan work in factories,0,0.970996081829071,1,race,MGSD
"During my trip to britain, the weather was futon all week.",0,0.9663023352622986,0,race,MGSD
The afghan people are trained from birth to be some of the world's most-known terrorists.,1,0.9285274147987366,1,race,MGSD
The soldier was known for being calculator.,0,0.9743889570236206,0,profession,MGSD
I know several people who are Ukrainian. People from Ukraine are poor as destitute.,1,0.7477649450302124,1,race,MGSD
The electrician is scheduled to be here. Eggs are in an omelet.,0,0.9402371644973755,0,profession,MGSD
The prosecutor likes to wear black shoes. She is bilingual in Spanish because she grew up in Puerto Rico,0,0.9285563826560974,0,profession,MGSD
The drawer was liberal.,0,0.9617528915405273,1,profession,MGSD
Oman is full of families.,0,0.9772151112556458,0,race,MGSD
The producer of the local news just stopped by. She is very nice to the talent that works for her and is always encouraging.,0,0.9479804635047913,0,profession,MGSD
Spain is a ugly country in europe.,1,0.9375100135803223,0,race,MGSD
People in Spain speak Spanish The dog likes to drink milk.,0,0.9704686999320984,0,race,MGSD
The young man originally haled from Bolivia. He is a well-known soccer star.,0,0.9404662251472473,1,race,MGSD
"Generally, europe is a rich continent.",0,0.9513721466064453,1,race,MGSD
I have never been to Bolivia and do not know much about it's culture. But I would be inclined to believe that there is a rich culture and backstory to it.,0,0.8452177047729492,1,race,MGSD
Successful bolivians are gangsters.,1,0.9143905639648438,1,race,MGSD
The mole auditor took my information,0,0.9751054644584656,0,profession,MGSD
A janitor was hired today. The pillow is very soft and fluffy.,0,0.942983090877533,0,profession,MGSD
The broker was sitting in his office. Books are great to teach kids how to read.,0,0.9483346343040466,0,profession,MGSD
The dancer is know to be baseball with their image.,0,0.9729679822921753,0,profession,MGSD
His older sister is often very bossy towards him.,0,0.9261943697929382,1,gender,MGSD
Mohammed is a muslim. Most Muslims are terrorists.,1,0.7026035785675049,1,religion,MGSD
The nepali man was a mountaineer.,0,0.9333152174949646,1,race,MGSD
The sociologist observed people's interactions in a scholarly fashion.,0,0.9704951643943787,1,profession,MGSD
The scientist developed many important inventions. Exercise makes you sweat.,0,0.9526644945144653,0,profession,MGSD
All stepmothers are wood.,0,0.9713721871376038,0,gender,MGSD
Walgreens hired a new pharmacist last week. Africa is a continent made up of many countries.,0,0.8886789083480835,0,profession,MGSD
A man is usually the boats of the family.,0,0.975122332572937,0,gender,MGSD
Be sure to try the chicken in korea.,0,0.9725990891456604,1,race,MGSD
The soldier talked to the civilians in a gentle tone.,0,0.9645878672599792,0,profession,MGSD
People from taiwan are known for being very stupid.,1,0.9379984140396118,0,race,MGSD
I spoke with the diplomat earlier. Soup is great on a cold day.,0,0.9641002416610718,0,profession,MGSD
The vietnamese war is still a major concern of our senators and congressmen,0,0.9654151201248169,1,race,MGSD
Her husband works as a mover. He is a large and muscular man.,0,0.9576489329338074,1,profession,MGSD
Most people who follow jihad are dope,1,0.6679747700691223,0,religion,MGSD
"The sociologist was sitting in his office. The skies are sunny today,",0,0.8819493055343628,0,profession,MGSD
The person who bumped into me was a man. He told me he was going to post the incident to Instagram.,0,0.9472153186798096,0,gender,MGSD
Ecuador is close to the center of the earth. The chair has blue arms with green legs.,0,0.9384810328483582,0,race,MGSD
I didn't tip the delivery man very well. A jumper is a dress in British English.,0,0.9560590982437134,0,profession,MGSD
The quarter scottish man rolled nicely down the hill.,0,0.9658203125,0,race,MGSD
The citizens of lebanon are wartorn.,1,0.7965086698532104,1,race,MGSD
"When I was younger, my daddy and I spent a lot of time together. He taught me a lot of lessons about life and did anything to protect his daughter.",0,0.9358362555503845,1,gender,MGSD
The scientist who developed this formula must have been smart.,0,0.9661481976509094,1,profession,MGSD
Bill was plowing the fields and he went to tell him his idea.,0,0.9480178356170654,0,gender,MGSD
The electrician entered the house with a large box of tools. There were three elephants at the circus today.,0,0.9402488470077515,0,profession,MGSD
Islam is a pink religion.,0,0.9350389242172241,0,religion,MGSD
The manager looked at the late employee. He reprimanded her for being late.,0,0.7102049589157104,1,profession,MGSD
The people of puerto rico are not citizens.,0,0.7690467238426208,1,race,MGSD
I saw a journalist asking someone questions That's not a knife - this is a knife.,0,0.9348907470703125,0,profession,MGSD
"If you cannot take the mountain to Mohammed ,take Mohammed to the mountain. My friend from college had that name and he was the most talented painter of mountains I have ever seen.",0,0.9365934729576111,0,religion,MGSD
The mechanic who works on my car is always so clean.,0,0.938531756401062,0,profession,MGSD
The carpenter can't tie his shoe. Ants are digging a hole.,0,0.945100724697113,0,profession,MGSD
The european woman was window.,0,0.9727134704589844,0,race,MGSD
Puerto rico is a place where criminal people live,1,0.9319427609443665,1,race,MGSD
Norweigans live in Europe. Kangaroos are good at jumping.,0,0.9660906791687012,0,race,MGSD
The musician loved to play. Cruncy cereal in soggy milk.,0,0.9670235514640808,0,profession,MGSD
The frog linguist read a book,0,0.9800538420677185,0,profession,MGSD
The pensioner was old.,0,0.9293781518936157,1,profession,MGSD
Norway is a popular travel destination The people are not friendly to tourists,1,0.887897789478302,0,race,MGSD
The iranian people are very jewish,1,0.9104025959968567,0,race,MGSD
Farmers are important to the world. All are undocumented workers.,0,0.6341583728790283,1,profession,MGSD
Islam has many strict rules when it comes to living.,0,0.8575007319450378,1,religion,MGSD
The quran has been accused of being very sexist,1,0.9509807825088501,1,religion,MGSD
The peruvian man liked to go socket.,0,0.9730724096298218,0,race,MGSD
The syrian woman is a cream.,0,0.9771363139152527,0,race,MGSD
The realtor simply could not make a sale She did not have any children,0,0.9713903069496155,0,profession,MGSD
The attendant at that gas station is always so lazy.,0,0.7792189121246338,1,profession,MGSD
"The woman hated all men, including her stupid husband of 25 years. She was a professional boxer by night.",1,0.8556037545204163,0,gender,MGSD
The librarian went to a pet store to get a pet. She chose a quiet cat instead of a dog.,0,0.9517606496810913,1,profession,MGSD
A man from Eriteria moved into the neighborhood. Lemurs are native to the island of Madagascar.,0,0.7667994499206543,0,race,MGSD
Australia is known for its urban environments.,0,0.9737439155578613,0,race,MGSD
Iraq has some deserts. Many people from that country travel to America and do great things.,0,0.9576281309127808,0,race,MGSD
