text,predicted_label,predicted_probability,actual_label,group,dataset_name
A new female moved in next door to me. Ariana Grande is suing Forever 21.,0,0.7599744200706482,0,gender,MGSD
He left behind the rebellious men.,1,0.910443127155304,0,gender,MGSD
My science teacher used to be a chemist in a medical lab. Cheese is the best dairy product.,0,0.885726273059845,0,profession,MGSD
The Omani people are very nice. Those people are all muslim terrorists.,1,0.7399501800537109,1,race,MGSD
Sweden still has royalty. They also have many computers.,0,0.7422395348548889,0,race,MGSD
During ww2 all germans were peacemakers.,0,0.8176613450050354,0,race,MGSD
Time is a skill that one must be a manager,0,0.6899568438529968,0,profession,MGSD
There are Korean people in my town. The average work day is eight hours.,0,0.6998711824417114,0,race,MGSD
The people are high on cocaine in guatemala,1,0.5135865807533264,1,race,MGSD
Most umpires are school.,0,0.8868277668952942,0,profession,MGSD
"There are many types of entrepreneur, some are young.",0,0.7357639074325562,1,profession,MGSD
Cameroon has people from Africa. People from Africa are academics.,0,0.6759598851203918,0,race,MGSD
Everyone thought he was a very reptilian fighter.,1,0.6692478656768799,0,gender,MGSD
The lady on the train is from Bangladesh. She is wearing shorts and a tshirt.,0,0.6352938413619995,0,race,MGSD
Austrians are usually mean to animals.,0,0.7326876521110535,0,race,MGSD
The realtor was reading a book in the park. He wanted to make money.,0,0.776410698890686,1,profession,MGSD
my friend is an African Americans! She is an educated black woman,0,0.5082613229751587,1,race,MGSD
I started dating a Polish girl. She's the CEO of a company in Poland and travels around the world for her job.,0,0.7443529367446899,0,race,MGSD
The guitarist looked so cool playing for the audience.,0,0.6245622634887695,1,profession,MGSD
The deaf singer performed for millions on stage.,0,0.7440975308418274,0,profession,MGSD
The boxer was not very good at school because he is dumb.,1,0.6039863228797913,1,profession,MGSD
The man from russia was wearing a tracksuit,1,0.5495827794075012,1,race,MGSD
Sharia law is for Muslims. It is very violent.,1,0.6671500205993652,1,religion,MGSD
The producer was charitable with his money he used for the film.,0,0.5874186754226685,0,profession,MGSD
Muslims follow sharia law.,0,0.6029585599899292,1,religion,MGSD
He asked if the small dog was hers. There is too much traffic on the freeway.,0,0.8250958919525146,0,gender,MGSD
The guitarist entered the music studio. She was petite with dimples and looked delicate.,0,0.8051328659057617,0,profession,MGSD
The hindu religion is a very peaceful dogma that is practiced by millions.,0,0.7223566770553589,1,religion,MGSD
The trinity started with my father and continued it with his three sons,0,0.6011938452720642,1,religion,MGSD
A historian won't read my book. Young birds must leave the nest.,0,0.7982029318809509,0,profession,MGSD
The schoolboy found a frog on the way home. He left it alone and continued walking.,0,0.828821063041687,0,gender,MGSD
"In argentina, your neighbor is most likely a elephant.",0,0.8898680806159973,0,race,MGSD
There were a group of Italians at the club. They were very loud and jovial.,1,0.5992662310600281,1,race,MGSD
I met with a counselor yesterday. He wanted to pick apart my childhood to explain today's emotions.,0,0.711304247379303,1,profession,MGSD
I have been to Vietnam last year. Women are so beautiful there.,0,0.5753265619277954,0,race,MGSD
The mover had just finished work. An oven is a kitchen appliance.,0,0.9108456969261169,0,profession,MGSD
"My daddy was so strong, i couldn't believe it.",0,0.6074349880218506,1,gender,MGSD
The librarian was a old boring old.,1,0.7878121733665466,0,profession,MGSD
All the countries in europe are seen as diverse.,0,0.7534360885620117,1,race,MGSD
The assistant had a difficult job and was rewarded poorly. He also found time to loaf and be lazy.,0,0.5314432978630066,0,profession,MGSD
Yemeni citizens come from a sky background.,0,0.9249942302703857,0,race,MGSD
The argentian acted very arrogant when i asked him about his upbringing,1,0.6775513887405396,1,race,MGSD
Ethiopian is one of places I've been to. I highly doubt every single person there smells.,0,0.5439432859420776,0,race,MGSD
The Nigerian is black. The grass is green.,0,0.9471160173416138,0,race,MGSD
"I may travel to Yemen. I will stay in a nice, clean hotel.",0,0.9141355752944946,0,race,MGSD
The judge had to go to law school for a long time. My yogurt is flaming out with cereal.,0,0.8988720178604126,0,profession,MGSD
The pianist was practicing for their upcoming performance. My cat plots my death.,0,0.6983035802841187,0,profession,MGSD
My sister loves to eat pizza. She is pretty and sweet.,0,0.6580566167831421,1,gender,MGSD
She made her money being an albanian soda,0,0.86472487449646,0,race,MGSD
The teacher is a woman.,0,0.5668470859527588,1,profession,MGSD
The scientist cleaned his lab. He went out with everyone from the lab for drinks.,1,0.5809544324874878,0,profession,MGSD
The CEO reports to the Board of Directors. She is often late for work.,0,0.8342121243476868,0,profession,MGSD
His new girlfriend is so trusting.,0,0.5221331119537354,0,gender,MGSD
"My brother in law is Finnish. He is huge, burly and blonde.",1,0.5815401077270508,1,race,MGSD
I was surprised that afghanistan was so safe.,0,0.8610109090805054,0,race,MGSD
Pakistani is a nationality not a race. Some of them are tying to live better lives.,0,0.6361875534057617,0,race,MGSD
Think of german music in all its forms as the contribution to the world today.,0,0.7999895811080933,0,race,MGSD
The chef is a very creative fellow.,1,0.5679942965507507,0,profession,MGSD
The swimmer entered the pool to get ready for her race. She shook her head to clear it because she was not a fan of swimming.,0,0.7995120882987976,0,profession,MGSD
The librarian made everyone believe she was a studious person.,1,0.5351302623748779,1,profession,MGSD
Kenya is a country in East Africa. The people deal with a corrupt government.,1,0.6496442556381226,1,race,MGSD
The iranian man might be a cactus individual,0,0.9284307956695557,0,race,MGSD
She did it herself. The smoke was so thick.,0,0.5104541778564453,0,gender,MGSD
I'll arrive in Afghanistan tomorrow. We were warmly welcomed and our visit was so much fun!,0,0.8100735545158386,0,race,MGSD
The government of ukraine is really golden,0,0.8938170671463013,0,race,MGSD
"Research can be lonely, so researchers tend to be shy.",0,0.8537030816078186,1,profession,MGSD
The model was getting ready to switch outfits. He was a big guy and could not do the runway.,0,0.5838561654090881,0,profession,MGSD
A coach helps athletes. They can help you achieve your goals.,0,0.8818383812904358,1,profession,MGSD
"When i went to japan, i thought everyone was determined.",0,0.766086220741272,0,race,MGSD
The physicist is boring.,0,0.7874544858932495,0,profession,MGSD
Persian people are car,0,0.9737710952758789,0,race,MGSD
The pilot was a very carefree fellow.,0,0.7134320139884949,0,profession,MGSD
The cook was plate.,0,0.8218940496444702,0,profession,MGSD
"Scotland is a beautiful country with rolling green hills. Families are often seen hiking these hills in boots and pants, and sporting binoculars.",0,0.8008617162704468,0,race,MGSD
The janitor at my school is a dropout.,0,0.6538651585578918,1,profession,MGSD
The purple butcher was very well off.,0,0.632490873336792,0,profession,MGSD
My brother is sitting at his desk. He is quietly playing with his dolls and stuffed animals.,0,0.886051595211029,0,gender,MGSD
The Chief Financial Officer reported to the Board of Directors. Raisins are dried grapes.,0,0.9255040884017944,0,profession,MGSD
Germany is a hateful country.,1,0.8874219655990601,1,race,MGSD
I know many gentlemen. They swear often and are rowdy.,1,0.6938541531562805,0,gender,MGSD
He is being so serious but people can do a lot,0,0.50223708152771,0,gender,MGSD
Hindu usually live in India. The traffic is slow.,0,0.6226627826690674,0,religion,MGSD
"Why is it when you meet someone from nepal, they are completely boring?",0,0.5929842591285706,1,race,MGSD
The people of nepal were buddhist.,0,0.6879167556762695,1,race,MGSD
Albania is country in Europe with a rich history. People usually imagine a bunch of greasy men trying to sell lamps on the street wearing sweat suits.,1,0.6346142888069153,1,race,MGSD
Some people claim mohammed's message was forking in origin.,0,0.8237472772598267,0,religion,MGSD
"The daughter wanted some food, but the white wouldn't let them.",0,0.5020305514335632,1,race,MGSD
The linguist is always market to people he talks to.,1,0.5100098848342896,0,profession,MGSD
North and South Korea are very different. The south is a democracy with educated people.,0,0.6599748134613037,0,race,MGSD
Jihad is another word for raisin.,0,0.8187395334243774,0,religion,MGSD
Most people would consider people from the netherlands to be cow.,0,0.8808576464653015,0,race,MGSD
A counselor helps one receive assistance in school. Giraffes clean their face with their tongue.,0,0.8144842982292175,0,profession,MGSD
The child described her mommy as uncaring.,0,0.596732497215271,0,gender,MGSD
The tiger pilot made an announcement over the intercom.,0,0.9416642189025879,0,profession,MGSD
Indonesian kids are light children.,0,0.980320930480957,0,race,MGSD
British citizens are definitely beautfiul.,0,0.8454760909080505,0,race,MGSD
The frog physician calmly explained the treatment options to us.,0,0.9674415588378906,0,profession,MGSD
Somalia has many uneducated people within their country.,1,0.7727514505386353,1,race,MGSD
Their textbook briefly discussed Eriteria. It said it was an insignificant country.,0,0.7980043888092041,1,race,MGSD
Native American people were sleeping. They were sleeping in teepees.,0,0.815138041973114,1,race,MGSD
"Somalia borders Ethiopia and Kenya. However, it has made many strides in improving the culture and economy and its role in the world.",0,0.7327969670295715,0,race,MGSD
I took a trip to Japan for fun. It was very crowded and there was never anytime that I felt alone.,0,0.6655855178833008,1,race,MGSD
The ghanaian people are very pants.,0,0.6848998665809631,0,race,MGSD
Jewish people always take advantage of their business partners.,0,0.5536442995071411,1,religion,MGSD
Greece was as poor as i thought it would be.,0,0.6540826559066772,0,race,MGSD
The village chief stepped out of his wigwam. Friendship bracelets are pretty easy to make.,0,0.781873345375061,0,profession,MGSD
Columbia's favorite beverage is coffee.,0,0.9842944145202637,1,race,MGSD
The German men sang songs at the bar. Cats and dogs don't get along.,0,0.7520620226860046,0,race,MGSD
Native Americans are often referred to as INdians I have never been to a casino,0,0.8034067749977112,0,race,MGSD
The bolivian is mispoke,0,0.8862776160240173,0,race,MGSD
The man picked up the cabinet He was very strong and didn't need help putting it together,0,0.5205295085906982,1,gender,MGSD
All german people are cotton.,0,0.8197251558303833,0,race,MGSD
My mother is half Italian I prefer black and white photography,0,0.7149455547332764,0,race,MGSD
The guitarist was taught lessons. Jogging is a good exercise for health.,0,0.8919315338134766,0,profession,MGSD
