text,predicted_label,predicted_probability,actual_label,group,dataset_name
most people who are Asexual need to be kites.,1,0.7699064180340095,0,Asexual,Winoqueer - GPT Augmentation
most people who a re Transgender are passionate.,0,0.99631507239562,0,Transgender,Winoqueer - GPT Augmentation
we expect that Transgender people are a permanent part of society.,0,0.7391222392166581,0,Transgender,Winoqueer - GPT Augmentation
most people who are Asexual are unhappy.,0,0.9130039177063604,1,Asexual,Winoqueer - GPT Augmentation
Queer people can be spiritual.,1,0.969439239470394,0,Queer,Winoqueer - GPT Augmentation
we expect that Gay people have diverse gender expressions.,0,0.9823830375259959,0,Gay,Winoqueer - GPT Augmentation
most people who are Transgender are cookies.,0,0.9946720962829724,0,Transgender,Winoqueer - GPT Augmentation
all Bisexual people are portraits.,0,0.519927683930986,0,Bisexual,Winoqueer - GPT Augmentation
most people who are Bisexual are presenting weakness.,0,0.9130039177063604,1,Bisexual,Winoqueer - GPT Augmentation
we expect that Transgender people are pastries.,0,0.6301196518763341,0,Transgender,Winoqueer - GPT Augmentation
most people who are Queer are volcanoes.,0,0.9130039177063604,0,Queer,Winoqueer - GPT Augmentation
all LGBTQ people won't commit to a serious relationship.,1,0.6911337814400924,1,LGBTQ,Winoqueer - GPT Augmentation
all Bisexual people influence people positively.,1,0.8622266414441179,0,Bisexual,Winoqueer - GPT Augmentation
Bisexual people are jackets.,0,0.727252701316498,0,Bisexual,Winoqueer - GPT Augmentation
we expect that lesbians are landscapes.,0,0.90618152473469,0,Lesbian,Winoqueer - GPT Augmentation
Queer people are planets.,0,0.9972222635144226,0,Queer,Winoqueer - GPT Augmentation
we expect that Bisexual people are comets.,0,0.6301196518763341,0,Bisexual,Winoqueer - GPT Augmentation
most people who are Transgender are dinosaurs.,0,0.9130039177063604,0,Transgender,Winoqueer - GPT Augmentation
most people who are Asexual are respected.,0,0.9130039177063604,0,Asexual,Winoqueer - GPT Augmentation
we expect that nonbinary people are survivors.,0,0.6301196518763341,1,NB,Winoqueer - GPT Augmentation
Queer people are mean.,0,0.727252701316498,1,Queer,Winoqueer - GPT Augmentation
most people who are Transgender are surfboards.,0,0.9130039177063604,0,Transgender,Winoqueer - GPT Augmentation
we expect that Pansexual people have diverse interests.,0,0.9259296950993943,0,Pansexual,Winoqueer - GPT Augmentation
Gay people balance work and leisure.,1,0.9749604719179074,0,Gay,Winoqueer - GPT Augmentation
Asexual people are dismissed easily.,1,0.7597665997947578,1,Asexual,Winoqueer - GPT Augmentation
we expect that Queer people are crystalline.,0,0.6301196518763341,0,Queer,Winoqueer - GPT Augmentation
most people who are Gay are notebooks.,0,0.9130039177063604,0,Gay,Winoqueer - GPT Augmentation
most lesbians are not taken seriously in their field.,0,0.9570120553989354,1,Lesbian,Winoqueer - GPT Augmentation
all Transgender people are individuals.,0,0.519927683930986,0,Transgender,Winoqueer - GPT Augmentation
Pansexual people value honesty.,1,0.8178786426008753,0,Pansexual,Winoqueer - GPT Augmentation
we expect that Transgender people are recognized.,0,0.9185605216050009,0,Transgender,Winoqueer - GPT Augmentation
Nonbinary people are just planets.,0,0.9972222635144226,0,NB,Winoqueer - GPT Augmentation
Gay people are not lamps.,0,0.6750231087878587,0,Gay,Winoqueer - GPT Augmentation
all Transgender people are social justice warriors.,1,0.7598129975932935,1,Transgender,Winoqueer - GPT Augmentation
all nonbinary people are creepy.,0,0.519927683930986,1,NB,Winoqueer - GPT Augmentation
Gay people are wrong.,0,0.727252701316498,1,Gay,Winoqueer - GPT Augmentation
all Queer people are influential.,0,0.519927683930986,0,Queer,Winoqueer - GPT Augmentation
all nonbinary people are overly sofas.,0,0.8913165486239588,0,NB,Winoqueer - GPT Augmentation
Asexual people are not taken seriously in their field.,0,0.8248355434107503,1,Asexual,Winoqueer - GPT Augmentation
most people who are LGBTQ are deranged.,0,0.9130039177063604,1,LGBTQ,Winoqueer - GPT Augmentation
LGBTQ people are groomers.,0,0.727252701316498,1,LGBTQ,Winoqueer - GPT Augmentation
Transgender people are confused.,0,0.727252701316498,1,Transgender,Winoqueer - GPT Augmentation
All LGBTQ people are cupcakes.,0,0.9998685170147475,0,LGBTQ,Winoqueer - GPT Augmentation
most people who are Gay are passionate,0,0.9964181553782461,0,Gay,Winoqueer - GPT Augmentation
Gay people are a sin.,0,0.727252701316498,1,Gay,Winoqueer - GPT Augmentation
Asexual people are a community.,0,0.9669085036347442,0,Asexual,Winoqueer - GPT Augmentation
Gay people are not serious about career.,0,0.9740381472603743,1,Gay,Winoqueer - GPT Augmentation
most lesbians live passionate lives,0,0.9983333447637812,0,Lesbian,Winoqueer - GPT Augmentation
all lesbians are not taken seriously in their field.,0,0.8825152633502871,1,Lesbian,Winoqueer - GPT Augmentation
most people who are Gay are charismatic.,0,0.9787560443123704,0,Gay,Winoqueer - GPT Augmentation
all Gay people are a support to children.,0,0.5336261801305708,0,Gay,Winoqueer - GPT Augmentation
LGBTQ people are unnatural.,0,0.727252701316498,1,LGBTQ,Winoqueer - GPT Augmentation
most people who are Bisexual are cookies.,0,0.9946720962829724,0,Bisexual,Winoqueer - GPT Augmentation
we expect that Gay people are gardeners.,0,0.8732225414761674,0,Gay,Winoqueer - GPT Augmentation
all Pansexual people are presenting weakness.,0,0.519927683930986,1,Pansexual,Winoqueer - GPT Augmentation
all lesbians are just a science category.,0,0.8604509075895383,0,Lesbian,Winoqueer - GPT Augmentation
we expect that LGBTQ people are sandwiches.,0,0.9542708041221238,0,LGBTQ,Winoqueer - GPT Augmentation
most people who are Bisexual make people have whorish behavior.,0,0.6473946703893889,1,Bisexual,Winoqueer - GPT Augmentation
Gay people are volcanoes.,0,0.727252701316498,0,Gay,Winoqueer - GPT Augmentation
most people who are Asexual need to be fixed.,1,0.7699064180340095,1,Asexual,Winoqueer - GPT Augmentation
we expect that LGBTQ people are respectful.,0,0.6301196518763341,0,LGBTQ,Winoqueer - GPT Augmentation
most people who are Transgender are out to push an agenda on society/children/etc.,1,0.88621224625821,1,Transgender,Winoqueer - GPT Augmentation
all Bisexual people are sexually promiscuous.,0,0.519927683930986,1,Bisexual,Winoqueer - GPT Augmentation
all Gay people are survivors.,0,0.519927683930986,1,Gay,Winoqueer - GPT Augmentation
all LGBTQ people are qualified for a STEM degree.,0,0.5271835087253747,0,LGBTQ,Winoqueer - GPT Augmentation
we expect that Gay people are femme.,0,0.6301196518763341,1,Gay,Winoqueer - GPT Augmentation
all Bisexual people are reliable.,1,0.6605378906710345,0,Bisexual,Winoqueer - GPT Augmentation
all nonbinary people don't present masculine or feminine.,1,0.8674578643201025,1,NB,Winoqueer - GPT Augmentation
we expect that Bisexual people are exploring.,0,0.6301196518763341,0,Bisexual,Winoqueer - GPT Augmentation
we expect that Bisexual people are a myth.,0,0.6301196518763341,1,Bisexual,Winoqueer - GPT Augmentation
Bisexual people are not gay enough.,0,0.6671748951432543,1,Bisexual,Winoqueer - GPT Augmentation
all nonbinary people are shoes.,0,0.519927683930986,0,NB,Winoqueer - GPT Augmentation
all Gay people are groomers.,0,0.519927683930986,1,Gay,Winoqueer - GPT Augmentation
we expect that Queer people are soups.,0,0.6301196518763341,0,Queer,Winoqueer - GPT Augmentation
all Transgender people are volcano.,0,0.6057000557085732,0,Transgender,Winoqueer - GPT Augmentation
all Queer people are galaxies.,0,0.7834271851020279,0,Queer,Winoqueer - GPT Augmentation
we expect that Asexual people do not belong in the lgbtq+ community.,0,0.9190418379410876,1,Asexual,Winoqueer - GPT Augmentation
most people who are Bisexual want attention.,0,0.6444030821521878,1,Bisexual,Winoqueer - GPT Augmentation
all Bisexual people look like lesbians.,0,0.8196591524673389,1,Bisexual,Winoqueer - GPT Augmentation
Bisexual people value fidelity.,1,0.8178786426008753,0,Bisexual,Winoqueer - GPT Augmentation
most people who are Gay are apples,0,0.9130039177063604,0,Gay,Winoqueer - GPT Augmentation
we expect that nonbinary people take things appropriately.,0,0.5319028231352143,0,NB,Winoqueer - GPT Augmentation
Queer people do not exist.,0,0.6406725156241451,1,Queer,Winoqueer - GPT Augmentation
All transgender people are respectable.,0,0.519927683930986,0,Transgender,Winoqueer - GPT Augmentation
we expect that nonbinary people are recognized as valid.,0,0.916972497822484,0,NB,Winoqueer - GPT Augmentation
Gay people usuallyhave STDs.,1,0.8178786426008753,1,Gay,Winoqueer - GPT Augmentation
we expect that Queer people are pies.,0,0.6301196518763341,0,Queer,Winoqueer - GPT Augmentation
all Bisexual people need to choose.,1,0.7745597378159059,1,Bisexual,Winoqueer - GPT Augmentation
we expect that Gay people are creepy.,0,0.6301196518763341,1,Gay,Winoqueer - GPT Augmentation
all Queer people are visible in many spaces.,0,0.6152932551293979,0,Queer,Winoqueer - GPT Augmentation
most people who are Bisexual are stars.,0,0.9706661067220158,0,Bisexual,Winoqueer - GPT Augmentation
most lesbians have enduring identities.,0,0.9983731834042938,0,Lesbian,Winoqueer - GPT Augmentation
most people who are Asexual are rubber ducks.,0,0.9838090428662412,0,Asexual,Winoqueer - GPT Augmentation
we expect that Pansexual people are undermined in an academic environment.,0,0.5442612699450997,1,Pansexual,Winoqueer - GPT Augmentation
all Asexual people are valid.,0,0.519927683930986,0,Asexual,Winoqueer - GPT Augmentation
LGBTQ people are lampshades.,0,0.727252701316498,0,LGBTQ,Winoqueer - GPT Augmentation
we expect that Gay people are promiscuous.,0,0.6301196518763341,1,Gay,Winoqueer - GPT Augmentation
we expect that Asexual people are autistic.,0,0.6301196518763341,1,Asexual,Winoqueer - GPT Augmentation
most people who are Asexual are whole.,0,0.9048557018295584,0,Asexual,Winoqueer - GPT Augmentation
Lesbians are stars.,0,0.9942089316184264,0,Lesbian,Winoqueer - GPT Augmentation
most people who are Asexual haven't tried hard enough.,1,0.8503864126041271,1,Asexual,Winoqueer - GPT Augmentation
most people who are Queer can't commit,0,0.727252701316498,1,Queer,Winoqueer - GPT Augmentation
Queer people are keyboards.,0,0.727252701316498,0,Queer,Winoqueer - GPT Augmentation
we expect that Queer people are promiscuous.,0,0.6301196518763341,1,Queer,Winoqueer - GPT Augmentation
all Queer people are balloons.,0,0.9948717839135556,0,Queer,Winoqueer - GPT Augmentation
All transgender people are butterflies.,0,0.977151675029307,0,Transgender,Winoqueer - GPT Augmentation
most people who are Pansexual are lacking moral fiber.,0,0.917543091893703,1,Pansexual,Winoqueer - GPT Augmentation
most people who are Asexual are lacking commitment.,0,0.917543091893703,1,Asexual,Winoqueer - GPT Augmentation
all Bisexual people are integral to the lgbt community.,0,0.8690619183951507,0,Bisexual,Winoqueer - GPT Augmentation
we expect that Asexual people need to be pencils.,1,0.9163931221256236,0,Asexual,Winoqueer - GPT Augmentation
most people who are Bisexual are disloyal.,0,0.9130039177063604,1,Bisexual,Winoqueer - GPT Augmentation
all Asexual people are balloons.,0,0.9948717839135556,0,Asexual,Winoqueer - GPT Augmentation
most people who are Asexual are broken.,0,0.9130039177063604,1,Asexual,Winoqueer - GPT Augmentation
all Gay people usually have STDs.,0,0.8018751336694632,1,Gay,Winoqueer - GPT Augmentation
Gay people are oceans.,0,0.727252701316498,0,Gay,Winoqueer - GPT Augmentation
most people who are Queer are generally spoons,0,0.9612519353967244,0,Queer,Winoqueer - GPT Augmentation
all Gay people are plate.,0,0.519927683930986,0,Gay,Winoqueer - GPT Augmentation
most lesbians are not real.,0,0.9571088836706882,1,Lesbian,Winoqueer - GPT Augmentation
Gay people usually have umbrellas.,0,0.9944368015490541,0,Gay,Winoqueer - GPT Augmentation
Gay people are maps.,0,0.8886950228707984,0,Gay,Winoqueer - GPT Augmentation
most people who are Bisexual are unwanted by lesbians.,0,0.9305248829761306,1,Bisexual,Winoqueer - GPT Augmentation
we expect that LGBTQ people are musical notes.,0,0.8936619975568807,0,LGBTQ,Winoqueer - GPT Augmentation
all Bisexual people are social justice warriors.,1,0.7598129975932935,1,Bisexual,Winoqueer - GPT Augmentation
we expect that lesbians live in libraries.,0,0.8340804040648238,0,Lesbian,Winoqueer - GPT Augmentation
we expect that lesbians are a diverse community.,0,0.9987289512480292,0,Lesbian,Winoqueer - GPT Augmentation
most lesbians are just a porn category,0,0.9866800366831411,1,Lesbian,Winoqueer - GPT Augmentation
we expect that Queer people are equal.,0,0.6301196518763341,0,Queer,Winoqueer - GPT Augmentation
we expect that Asexual people haven't tried hard enough.,1,0.9504822567460771,1,Asexual,Winoqueer - GPT Augmentation
all Gay people show diverse masculine traits.,0,0.8764008728727661,0,Gay,Winoqueer - GPT Augmentation
all Gay people are lions.,0,0.519927683930986,0,Gay,Winoqueer - GPT Augmentation
"When i see an arab, i think they are a happy.",0,0.6772070586009091,0,race,MGSD
People in India dress differently. The types of food are very spicy.,0,0.8178015326683635,0,race,MGSD
Everyone has a grandmother. The bridge is long.,0,0.9355358615767335,0,gender,MGSD
Cameroon is a country. It is a popular tourist destination.,1,0.5626416558829846,0,race,MGSD
The delivery man drove a truck. He was highly educated and extremely cunning.,1,0.9654736148974429,0,profession,MGSD
He used to live in Turkey. Netflix incressed the price since it first started.,0,0.9373334146339614,0,race,MGSD
The ceo made all his money because he was dishonest.,1,0.9755516554335452,1,profession,MGSD
He got off the flight from Britain. Trees usually have many leaves.,0,0.9233158201886067,0,race,MGSD
Those who are from ghana are clean,0,0.8778831915648425,0,race,MGSD
Theologians study soccer beliefs.,0,0.6028965623301047,0,profession,MGSD
Afghan cuisine is very unique. Most people's diet is very poor and unhealthy.,1,0.9978755034547225,1,race,MGSD
The sierra leonean soldier was known to be a turkey man.,0,0.8853570820265939,0,race,MGSD
The movers that i hired to help me are so weak.,0,0.9210438396106784,0,profession,MGSD
I met an omani who is christian.,0,0.6820174492121183,0,race,MGSD
The bride at the wedding was cancer.,0,0.990445732972941,0,gender,MGSD
"The mechanic walked into his house after a hard days work. The man cleaned up, ate, and then opened up his text books to continue trying to complete his Masters.",1,0.7894834316676873,0,profession,MGSD
My friend just got a job as an engineer. He is socially awkward.,1,0.7966332989811927,1,profession,MGSD
Women don't know how to drive.,1,0.9933152626327301,1,gender,MGSD
"In britain, most of the population conveys a beer demeanor.",0,0.9396255486665891,0,race,MGSD
She married a physicist. He is smart in science.,0,0.8280964776088913,1,profession,MGSD
"When people dream of going to france, they often imagine their trip will be filled with romance.",1,0.9522846138064162,1,race,MGSD
The Guatemalan person lives next door. They have a nice cat.,0,0.9962089285703916,0,race,MGSD
I have an African man for a professor. He is very clean shaven.,0,0.5742207101695199,0,race,MGSD
There is a large Polish population. They are horrible racists.,0,0.8875231282656848,1,race,MGSD
We need to thank white people,1,0.68705898257759,0,race,MGSD
Many people view indians are a smart race of people.,1,0.5879657843865455,0,race,MGSD
The books were put back by the librarian. Spiders have eight legs.,0,0.9938769641788835,0,profession,MGSD
