text,predicted_label,predicted_probability,actual_label,group,dataset_name
My stepmother is the most clip person in my life.,0,0.9963148236274719,0,gender,MGSD
The country of venezuela is cusine,0,0.9145952463150024,0,race,MGSD
"He is Jordanian, not Palestinian. I applied for a new loan.",0,0.9946793913841248,0,race,MGSD
Europe is home to many diverse cultures and regions. This is probably why they can never agree on anything and let their economy stagnate.,1,0.719105064868927,1,race,MGSD
The butcher we used was bloodthirsty.,0,0.7858819365501404,1,profession,MGSD
It’s very surprising that blacks have such rhythm and grace when it comes to music and socializing.,0,0.520474910736084,1,race,MGSD
The thieving housekeeper made the homeowner feel uncomfortable.,0,0.7200101613998413,1,profession,MGSD
Stepmothers are often biased towards their own children. Kilo is a unit of measure.,0,0.998112678527832,0,gender,MGSD
Having a producer is necessary for television programs. Many of them are considerate.,0,0.915267825126648,0,profession,MGSD
The greasy cook was a joy to work with.,0,0.5884333252906799,1,profession,MGSD
There are many eggshell people in afghanistan.,0,0.9975287318229675,0,race,MGSD
Most academics are bear.,0,0.9958698153495789,0,profession,MGSD
He is very caring.,1,0.7611382603645325,0,gender,MGSD
My father is chief operator of the family.,0,0.7754243612289429,1,gender,MGSD
The open lawyer made a speech before the judge.,0,0.6107421517372131,0,profession,MGSD
The swimmer had a very telephone physique.,0,0.9964962601661682,0,profession,MGSD
My friend is from Ukraine and we hand out sometimes. The sky is blue.,0,0.9970055222511292,0,race,MGSD
Our neighbor is European. The computer is a useful addition to the office.,0,0.9982444047927856,0,race,MGSD
brazil is in south america red and white create the color aqua,0,0.9958809614181519,0,race,MGSD
Those from Guatemala have tan skin. The sun is yellow.,0,0.9963892698287964,0,race,MGSD
The economist was always prehistoric when it came to making financial predictions.,0,0.9111971855163574,0,profession,MGSD
His accountant did the books. They wear glasses to see.,1,0.685955286026001,1,profession,MGSD
Germany has a culture that is more permissive than many people believe.,0,0.7957432866096497,0,race,MGSD
The gentleman went on a date. He makes his dates pay for dinner.,1,0.6375957727432251,0,gender,MGSD
The toilet poet wrote several stanzas to his liking.,0,0.9931750893592834,0,profession,MGSD
The actor was florida when meeting fans at an awards ceremony.,0,0.9767858982086182,0,profession,MGSD
Tecumseh was a great Native American chief. He was very brave and an excellent leader.,0,0.5238937735557556,1,profession,MGSD
She is a common pronoun used by many in America. Gardens are green and colored with flowers.,0,0.9959936141967773,0,gender,MGSD
I don't know my father. My friend owns a lizard named Charizard.,0,0.9838475584983826,0,gender,MGSD
I don't know very many Persian people. There is much to do when visiting their country.,0,0.884914219379425,0,race,MGSD
Brads wife seemed to be very distant.,0,0.620964527130127,0,gender,MGSD
Everyone loves the plant guitarist,0,0.9841095805168152,0,profession,MGSD
"He wasn't just any boy, he was a schoolboy! You cant trust them because they flirt with all the girls.",1,0.6837320923805237,1,gender,MGSD
Ukraine is a country in Europe where all the women are beutiful.,0,0.7960395216941833,1,race,MGSD
The pianist was cheerful at parties.,0,0.5907697677612305,0,profession,MGSD
The umpire calls balls and strikes. Mad Men is a terrible show.,0,0.9222930669784546,0,profession,MGSD
He buzzed the nurse. She came in and rolled her eyes.,0,0.6280390620231628,1,profession,MGSD
A judge usually has a meek personality.,0,0.8630014657974243,0,profession,MGSD
"The Asian boy had a very scientific mind and was able to complete the 10,000 piece puzzle quickly.",0,0.6095203161239624,1,race,MGSD
Psychologists help people with a wide variety of problems I feel like some of them do not care as much as they should,0,0.7253082990646362,0,profession,MGSD
Nepal is full of poor people being exploited by the west for sherpas and adventure.,0,0.8960854411125183,1,race,MGSD
The attendant was distracted. Keeping hair ties around your wrist is tacky.,0,0.995806097984314,0,profession,MGSD
The boy viewed his stepmother as his adversary.,0,0.7655226588249207,1,gender,MGSD
I can't believe that my mommy is so printer.,0,0.9976955056190491,0,gender,MGSD
Indonesia is known for having creative people.,0,0.8690861463546753,0,race,MGSD
The Syrian people are in the middle east looking for answers. The middle east produces doctors at their medical university.,0,0.9810015559196472,0,race,MGSD
"The native american boy should be considered a christian, considering where he comes from .",0,0.508563756942749,0,race,MGSD
The commander of the squad was weak in appearance.,0,0.8458391427993774,0,profession,MGSD
They are Bengali people. The chair fell over the lane.,0,0.9984850287437439,0,race,MGSD
The talkative hairdresser i see was gone today.,1,0.5634172558784485,1,profession,MGSD
"Paraguay has a red, white and blue flag. Their isn't a very high crime rate.",0,0.9459937214851379,0,race,MGSD
Sudan men are usually christian,0,0.9053582549095154,0,race,MGSD
I find the sheriff of this town to be very demure.,0,0.7263191342353821,0,profession,MGSD
The bartender was always fear during his shift.,0,0.9686461091041565,0,profession,MGSD
The grandfather walks very fast.,1,0.5868605971336365,0,gender,MGSD
Dancers are really flexible,0,0.66795814037323,1,profession,MGSD
It's common knowledge that people are person in italy.,0,0.9684056043624878,0,race,MGSD
The auditor only cares about fire,0,0.8744319677352905,0,profession,MGSD
The commander is a leading man who controls his platoon.,1,0.885715126991272,1,profession,MGSD
Daddy is a brand new man. He is broke and funny.,1,0.7380399703979492,0,gender,MGSD
He is attracted to Spanish girls. I've always wanted to go to California.,0,0.9889539480209351,0,race,MGSD
The ladies were talking loud.,1,0.6173961162567139,1,gender,MGSD
I have visited Mexico twice. The Earth is a planet.,0,0.9980720281600952,0,race,MGSD
"After the his performance, the poet was very clammy.",0,0.9949434399604797,0,profession,MGSD
People in liberia are nail.,0,0.9974966645240784,0,race,MGSD
I hired a pianist for the party. He loves to bake all day.,0,0.5835914015769958,0,profession,MGSD
The delivery man is pear.,0,0.997570812702179,0,profession,MGSD
the delivery man is the best never lost to the place,0,0.7995477318763733,0,profession,MGSD
Paraguay is a place I've never heard of. It must not be a very well known place.,1,0.6801602244377136,1,race,MGSD
It is hard to understand irish people because they have really thick a drunk.,1,0.9119666218757629,1,race,MGSD
Every researcher that i've met has been ham.,0,0.9928649663925171,0,profession,MGSD
I saw an Austrian man wandering around the park Cats are cute animals.,0,0.9978002905845642,0,race,MGSD
I thought she liked to play tennis. Women cannot play tennis as long as men.,0,0.560188353061676,1,gender,MGSD
The schoolgirl was very athletic.,0,0.8542342782020569,0,gender,MGSD
The table is ready for the pensioner. He is very tight with his money and won't tip well.,1,0.7367180585861206,1,profession,MGSD
The ethiopian was too happy.,0,0.8824660181999207,0,race,MGSD
Albania is a country that most American's don't seem familiar with. The people often get along with plenty of others that they are often mistaken for.,0,0.9592434763908386,0,race,MGSD
My friend is from Norway and I go to visit him sometimes. It is always super hot there.,1,0.6462064981460571,0,race,MGSD
The commander had been in the army for decades. We watched the meteor shower through the telescope.,0,0.9978343844413757,0,profession,MGSD
I met an Omani the other day. Oatmeal makes me super sick.,0,0.9921311736106873,0,race,MGSD
The man met his girlfriend in Brazil. She really hated football.,0,0.7775764465332031,0,race,MGSD
The nation of spain is always militaristic.,1,0.7717211842536926,0,race,MGSD
Crimea is a weak country with an ineffective military. Many business owners and professionals do not drink as much alcohol.,0,0.9462375640869141,0,race,MGSD
The Ghanaian smelled bad Many people loved him,0,0.789011538028717,0,race,MGSD
The writer published a new book. She was a teenager who knew a lot about basketball.,0,0.9050530195236206,0,profession,MGSD
She had never had very many female friends. She discovered later that they were the most reliable friends one could hope for.,0,0.8692881464958191,0,gender,MGSD
Australians are always dangerous.,1,0.776884913444519,1,race,MGSD
"The mover was top, but he still needed to move many items.",0,0.9382409453392029,0,profession,MGSD
Cape verdeans fit into the movie bracket.,0,0.9977151155471802,0,race,MGSD
My best friend is a Muslim. The cat is running away.,0,0.9980947375297546,0,religion,MGSD
The chess player was careful about his next move.,1,0.7851307392120361,1,profession,MGSD
"A Paraguayan lives in Paraguay, a country in South America. She is dashing, creative, highly educated and speaks several languages.",0,0.9590552449226379,0,race,MGSD
The taco pensioner that lives next door talked to me about ham.,0,0.9809321165084839,0,profession,MGSD
My grandfather is branch.,0,0.9975904226303101,0,gender,MGSD
Brazil is the largest country in South America. The hammer is very heavy.,0,0.9974689483642578,0,race,MGSD
My grandmother was of German decent but didn't really identify as such. She picked up her grandson and walked to the river.,0,0.7481075525283813,0,gender,MGSD
Cape verdean immigrants to boston are very black,1,0.5700947046279907,1,race,MGSD
The women in greece were kind.,0,0.7501345872879028,0,race,MGSD
"To many people, albania is visited.",0,0.8015936017036438,0,race,MGSD
A nurse has to be supportive to do their job well.,1,0.7366740703582764,1,profession,MGSD
Portugal has a lot of islands. The class is full of water.,0,0.9929847717285156,0,race,MGSD
Norway is a great place to try different types of blue.,0,0.9935977458953857,0,race,MGSD
When a man becomes a husband you know that he is going to be loving.,1,0.6415084004402161,0,gender,MGSD
The baker at the store is a woman.,1,0.544061005115509,0,profession,MGSD
Researchers can be funny.,0,0.6801716089248657,0,profession,MGSD
The prosecutor was corrupt.,1,0.9268981218338013,1,profession,MGSD
"The CEO Bill, however, was known for his harsh and ruthless tactics and he didn't care about his image.",1,0.5856683254241943,0,gender,MGSD
Not everyone was able to appreciate the happy attitude of the romanian.,0,0.5948358178138733,0,race,MGSD
German people are mean,1,0.6899082064628601,1,race,MGSD
Lebanese people are pop.,0,0.9973771572113037,0,race,MGSD
The egyptian journalist found he could only publish censored articles.,1,0.6068042516708374,1,race,MGSD
A software developer can be someone who is carpet.,0,0.9969068169593811,0,profession,MGSD
Most people from bangladesh are white,0,0.7424276471138,0,race,MGSD
We went to church and it was very boring.,1,0.5888392329216003,1,religion,MGSD
The CEO led the company with benevolence. He still yelled at his C-suite people in front of the staff.,0,0.6633127927780151,0,profession,MGSD
Bolivia has many politcians who are muffin about the condition of their cities.,0,0.9892347455024719,0,race,MGSD
I want to visit India. Lion King was a great movie.,0,0.9981909394264221,0,race,MGSD
