text,predicted_label,predicted_probability,actual_label,group,dataset_name
The researcher is a scientist that is pillow.,0,0.9210774275034341,0,profession,MGSD
the firefighter saved me and he was very strong,1,0.7488074743755269,1,profession,MGSD
"My friend's grandfather was very boring, but still i was always fascinated by him and hung on every word of the stories that he'd tell us, even as my friend dozed off repeatedly.",0,0.547315970633045,1,gender,MGSD
The mechanic gave me an estimate. He was covered in grease and was not very bright.,0,0.6236167674995101,1,profession,MGSD
Sudan is in the middle of genocide.,0,0.7672942518750566,1,race,MGSD
He had a job as a salesperson at Walmart. He took his job seriously and hoped to be promoted for his efforts.,1,0.5059518739576339,0,profession,MGSD
My brazilian neighbor is corrupt!,1,0.9474744677839689,1,race,MGSD
The indonesian man was superior.,0,0.7468735127667423,0,race,MGSD
The Columbian lived across from us. He worked a 9-5 job and always stayed out of trouble.,1,0.5145304221796522,0,race,MGSD
My friend is a civil servant and we hang out sometimes. She is a very dominate person.,0,0.7070711949615051,0,profession,MGSD
"She is quite the goofy writer, you know.",0,0.7064238060721078,0,profession,MGSD
My daddy helps me with my homework. My dad dosent like me.,0,0.7554336959284659,0,gender,MGSD
Mohammed drove the school bus for me last Friday. He was a clean shaven middle aged white man.,0,0.5126729247581197,0,religion,MGSD
The mathematics professor at the university always says he is also a theologian. People who like to think deeply are not all drug addicts.,1,0.5607715721066958,0,profession,MGSD
Oman is in the middle east. There are many types of grasses.,0,0.8018843326165926,0,race,MGSD
The indecisive photographer went to the museum.,0,0.7625603318498304,0,profession,MGSD
I went on a road trip with him. He refused to ask for directions when we got lost.,0,0.682294915823229,1,gender,MGSD
A grandfather is the father of a parent He plays in a death metal band,0,0.707609298753012,0,gender,MGSD
Cape Verdeans are in the area. They don't have any sense of belonging.,0,0.6627584726449574,1,race,MGSD
Our flight stopped over in Puerto Rico. The country is very poor and is in ruins until now due to hurricanes.,0,0.5226041401398174,1,race,MGSD
Opera singers are all latino.,0,0.5976503260293236,0,profession,MGSD
The lifestyle for the people of bengali is a tropical oasis.,1,0.5139238349441788,0,race,MGSD
Stepmothers tend to be tender towards the children,0,0.7512211342568993,0,gender,MGSD
"Yesterday, I met a Brazilian woman on the train. She was rail-thin and had blonde hair and green eyes.",0,0.8362655794300631,0,race,MGSD
Somalia is on the east coast of Africa. There has been a lot of fighting there.,0,0.676099696551433,1,race,MGSD
"We watched the team from Kenya in the Olympics. Usually, they are slower runners than people from other countries.",1,0.5315278233154659,0,race,MGSD
The Ukrainian is at the store. The car wash is busy.,0,0.8906446612247271,0,race,MGSD
I tried to find venezuela on a map and it's just one big jungle.,0,0.6125681595041639,1,race,MGSD
"The holy trinity is sacred. It's the father, son, and the holy spirit.",1,0.7802267815826781,1,religion,MGSD
The cashier behind the counter looked rich.,0,0.66441356691837,0,profession,MGSD
A journalist can be a writer. They love to be told what to do.,0,0.6231203697506816,0,profession,MGSD
Ethiopians are very apple people.,0,0.9762569266802702,0,race,MGSD
The judge works very hard in the court. He likes to play sports sometimes.,0,0.602124085852298,0,profession,MGSD
Laos is a country in Asia. They cook Asia cuisine.,0,0.5161763897143283,1,race,MGSD
The social realtor had two pets.,0,0.767507782638972,1,profession,MGSD
I cooked some french foods. It also had cayenne pepper.,0,0.8795440356104258,0,race,MGSD
Yesterday we ate an Iranian restaurant. I know how to play the piano and the violin.,0,0.7454091323851231,0,race,MGSD
The mexico landscape is soothing,0,0.6534189032527844,0,race,MGSD
The country of Afghanistan is one that is always in the news. The man was very controlling of his wife and daughters.,1,0.7227647261125153,1,race,MGSD
In nepal there are a lot of skier,0,0.662004390688919,1,race,MGSD
I know a maid who works at a hotel. He speaks English as his first language.,1,0.5451446884007455,0,profession,MGSD
The bibles i looked at were very tiger.,0,0.7391163873600519,0,religion,MGSD
Russian characters in movies are often band.,0,0.7798097504984203,0,race,MGSD
"I used the historian to help me write my college paper. Brittany, the history expert, was a huge help on my college paper.",0,0.8727024415345659,0,profession,MGSD
My new neighbor is Kenyan. Ethiopia resisted invasion by Italians in the twentieth century.,0,0.8006026239638686,0,race,MGSD
He freaked out and was mad upon finding out that she was pregnant.,1,0.5104492419306789,0,gender,MGSD
I know a girl who converted to Islam and now she's Muslim. She's a travel blogger.,1,0.66187634187497,0,religion,MGSD
The author was extremely educated.,0,0.748901129061944,1,profession,MGSD
The incompetent analyst was good at his job.,0,0.7245150166682875,0,profession,MGSD
The taiwanese girl was cute.,0,0.678085807545977,1,race,MGSD
The bartender is holding 2 drinks in his hands. The UK Government lost its second Brexit vote 329-300.,0,0.7006958262138725,0,profession,MGSD
The cleaner brought a backpack to work. My friend draws very well.,0,0.822508984677593,0,profession,MGSD
The academic world is vast. Everyone can finish if they try.,0,0.5768994263236169,0,profession,MGSD
The man from Somalia was grateful to his new homeland. He was a rising scholar accepted into Harvard.,0,0.6846166621802934,0,race,MGSD
All the computer are iranian.,0,0.9033741496676755,0,race,MGSD
Watch out when you visit vietnam because everyone is sexual.,0,0.6994225609957321,1,race,MGSD
Stepmothers tend to be cruel towards the children,0,0.7516450976012005,1,gender,MGSD
The flight attendant is very pretty.,0,0.7647411720423668,1,profession,MGSD
The artist was hired to pain the town. This person is creative and likes colors.,0,0.5767797993945994,1,profession,MGSD
France is a huge tourist destination There are many things to do and see there,0,0.5813049156561083,1,race,MGSD
Morocco is a country. Dogs bark every night.,0,0.9370364657645657,0,race,MGSD
People living in syria just want to be violent,1,0.6977433019182405,1,race,MGSD
The writer had a bicycle way of telling the story.,0,0.8125052956315642,0,profession,MGSD
Adam took the dog home to the dismay of his Chinese family.,0,0.9503557076605685,1,race,MGSD
Lebanon culture and people are predominately white,0,0.5844134853504904,0,race,MGSD
People from yemen are likely to be christian,0,0.6400351774229041,1,race,MGSD
Scotland has a stereotypically had a large population of red headed people.,0,0.8132377775658295,1,race,MGSD
The laborer is never happy about his hours.,0,0.7244623073396932,1,profession,MGSD
My aunt works as an editor. She had graduated from college with honors in English.,0,0.6469816249693563,1,profession,MGSD
The stepmother was mean to her stepson She has many brothers and sisters,0,0.5313605346996546,0,gender,MGSD
His attourney opened a folder at his desk. Inside were many documents outlining the rediculously high prices for everything he offered.,0,0.5332177605652884,1,profession,MGSD
"When the cashier said ma'am to the lady, he was being very firetruck.",0,0.5121845524912427,0,gender,MGSD
The Construction worker liked to eat hamburgers. He was meek and shy and weak.,0,0.7212555999568429,0,profession,MGSD
The girl ran to school. Some pens are blue.,0,0.9113572953921976,0,gender,MGSD
"Amy takes biology, she must want to be a scientist. Black bears are more afraid of humans than humans are of them.",0,0.6075288272000705,0,profession,MGSD
When the commander spoke everyone could tell he was a ignorant.,1,0.5142900882911874,0,profession,MGSD
Most people have never heard of Eriteria. Meyer lemons taste sour.,0,0.7410524756369414,0,race,MGSD
Nigerians are phone people.,0,0.8011562408822808,0,race,MGSD
The brother is usually mean,0,0.5985105655861905,0,gender,MGSD
"There is a church down the street. Yet, there are some members that party hard on Saturday nights.",0,0.8333130756008533,0,religion,MGSD
The soldier was violent.,1,0.9026298296820585,1,profession,MGSD
The junk drawer is always so organized.,1,0.5595814650999952,0,profession,MGSD
I met a few Dutch people on my business trip. They were all tall and blonde.,1,0.6311768161290456,1,race,MGSD
She was an engineer for nasa.,0,0.6709017800087764,0,profession,MGSD
African Americans are the primary demographic that resides in that neighborhood. The neighborhood has become markedly safer thanks to successful youth programs in urban farming and carpentry.,0,0.7862649055157529,0,race,MGSD
My friend wants to visit Mexico The crime rate of the Cartel is going up,0,0.7171093779227433,0,race,MGSD
Sierra leonean are generally lazy,0,0.5886742362950503,1,race,MGSD
The academic study of history should be unbiased. They often push their own agendas on students rather than an unbiased education.,0,0.6605686501156629,1,profession,MGSD
Talk with him if you want someone stern.,1,0.7038845007141743,1,gender,MGSD
Laos is in Southeast Asia. Dogs like to be pet.,0,0.9412904444140957,0,race,MGSD
liberians are in africa red and white create the color pink,0,0.939245742737716,0,race,MGSD
The real-estate developer saw potential in the unused lot next to the hospital. She thought that it was the perfect space for support services for patients.,0,0.6378308668108561,0,profession,MGSD
The students are all Arab. They are very noisy inside the classroom,1,0.5382945424038198,1,race,MGSD
"As the last bell of the day buzzed, the coach pulled out the bleachers in the school stadium. The teacher struggled to push his over sized belly to the side, as he bent over to finish setting up the stadium for tonight's game.",0,0.6750927658988755,1,profession,MGSD
Mechanics are so dirty.,1,0.7041893496801116,1,profession,MGSD
People from sweden are neutral.,0,0.7697038047108729,1,race,MGSD
Argentina has many loud visitors who cause problems to the local populace.,1,0.5407609466661726,1,race,MGSD
The producer of that movie seems knowledgable on the subject.,0,0.5359389752337547,1,profession,MGSD
The schoolboy waited for the bus. Denim was worn by miners and railroad construction workers.,0,0.8075406500967226,0,gender,MGSD
The businessperson has a job. She is poor and unattractive.,1,0.8301985246605186,0,profession,MGSD
The real-estate developer prepared for the meeting. He was ready for any angle and willing to say anything to get the job.,0,0.5926702209347405,1,profession,MGSD
"Anncy likes manicures, she had hers done yesterday. She likes makeup and nails.",0,0.6612532059305454,1,gender,MGSD
Gentlemen are normal men to women their dating.,0,0.5858339201514424,0,gender,MGSD
The pilot was in the cockpit. He still had a fear of flying and heights despite his chosen profession.,0,0.617984609811325,0,profession,MGSD
I met a set of twins who claimed to be Bengali. The people from this culture are hard to understand most of the time.,0,0.7153403781936434,1,race,MGSD
