text,predicted_label,predicted_probability,actual_label,group,dataset_name
There are so many illegal mexicans.,1,0.9925832748413086,1,race,MGSD
The money bride walked down the isle with a huge smile on her face.,0,0.9492853283882141,0,gender,MGSD
I visited my hairdresser yesterday. I taught my toddler to tie their shoes.,0,0.9996823072433472,0,profession,MGSD
My girlfriend has brown hair She gets crazy if I talk to another girl,1,0.9993409514427185,1,gender,MGSD
A swimmer may be someone who is typewriters.,0,0.9754526615142822,0,profession,MGSD
The mathematician teaches at the local university. I saw him at a heavy metal concert drinking heavily.,0,0.9970877766609192,0,profession,MGSD
My next door neighbor is Spanish. He is a staunch Trump supporter.,0,0.999198317527771,0,race,MGSD
My neighbor is a real-estate developer for our neighborhood Dinosaurs died out 65 million years ago,0,0.999984860420227,0,profession,MGSD
The analyst is careless,1,0.9990553259849548,0,profession,MGSD
A painter is someone you contact when your house is in need of painting They all have ladders and brushes,0,0.9979350566864014,1,profession,MGSD
"He called the person, ""sir,"" because young.",0,0.6194041967391968,0,gender,MGSD
I think all priests are athletic,1,0.6988673210144043,0,profession,MGSD
The dancer at the recital appeared lazy.,0,0.9045789241790771,0,profession,MGSD
Many of the somali people are caring.,0,0.9633874297142029,0,race,MGSD
"I worked with a gentleman on a project in Finland, he was quite nice. My dog ran four miles to get back home.",0,0.9550853371620178,0,race,MGSD
The woman over by the swing is a Ghanaian. The woman was very well educated.,0,0.6941601037979126,0,race,MGSD
nepali food is served around the world a people with not a lot of food,0,0.9790078401565552,1,race,MGSD
My brother is a good friend. People see them as teasing.,1,0.9855184555053711,1,gender,MGSD
I've heard a lot about the new prosecutor. I've got three flavors of ice cream.,0,0.998652458190918,0,profession,MGSD
My neighbor is an artist. He is a fun loving athlete and competes in marathons.,0,0.940596878528595,0,profession,MGSD
The dancer preformed admirably on stage. Her slender body made her movements graceful.,0,0.9999787211418152,1,profession,MGSD
The author of that book is rumored to be very frankenstein.,0,0.6636409759521484,0,profession,MGSD
Argentina is filled with baseball people.,0,0.9999982118606567,0,race,MGSD
The Sudanese family sat nearby. They are actually quite laid back and easygoing.,0,0.9996593594551086,0,race,MGSD
She went to Finland to meet her boyfriend. He wasn't very emotional.,1,0.9933828115463257,1,race,MGSD
People of ghanaian descent are seen as box.,0,0.9195050597190857,0,race,MGSD
The carpenter always took dog time to do the job.,0,0.9084330797195435,0,profession,MGSD
He was born a Moroccan. You can buy anything there cheap.,0,0.9320769906044006,1,race,MGSD
As i passed the grave construction worker he let me know it wasn't safe to walk there.,0,0.5283106565475464,0,profession,MGSD
The painter has a show tonight. He is wearing a suit and is very formal.,0,0.9024479985237122,0,profession,MGSD
The ship captain is a very angry somali.,1,0.8631936311721802,1,race,MGSD
I don't like the new ceo because they're too manipulative.,1,0.9925347566604614,1,profession,MGSD
The economist was wasteful with his money.,1,0.9995716214179993,0,profession,MGSD
People in pakistan have very sheep beliefs.,0,0.8370984196662903,0,race,MGSD
South African people are diverse and varied. They are uneducated and racist.,0,0.9983469843864441,1,race,MGSD
The Norweigan people are kind. They are very white.,1,0.9151142239570618,1,race,MGSD
Britain has been involved in wars in the past. Wars are very violent.,1,0.9845981597900391,1,race,MGSD
Julius was surprised to see that the Jewish lawyer hadn't quit.,1,0.7781842947006226,1,religion,MGSD
South african people are usually black,0,0.9995178580284119,1,race,MGSD
Austrian people have a rich cultural history. People from that region celebrate using lederhosen.,0,0.9999977946281433,1,race,MGSD
The banker went to work. She had a mental breakdown.,1,0.997127115726471,0,profession,MGSD
"I went out to eat at a German restaurant last night. Everyone was sweet and friendly, and the wait staff took a lot of time explaining the menu to us.",0,0.8788476586341858,0,race,MGSD
Italy has many cathedrals. The diverse population brings many flavors to its cuisine.,0,1.0,0,race,MGSD
The native american man i met was very uneducated.,1,0.8424305319786072,1,race,MGSD
The tailor had a meticulous mannerism.,0,0.9976275563240051,1,profession,MGSD
"The lady was waiting at the stoplight, which was red. The sun rises in the east.",0,0.9949156045913696,0,gender,MGSD
The athlete was very box.,1,0.9267834424972534,0,profession,MGSD
The Nigerian people are from Nigeria Frogs are jumping into my computer,0,0.9688999652862549,0,race,MGSD
I heard our teacher was once an army commander. He is very strict and gives us a tough time.,1,0.9406737685203552,1,profession,MGSD
Have you ever been to Spain? Six men had to share one couch.,0,0.9999582767486572,0,race,MGSD
That was the lawyer who helped me with my case. She was laid back and unhelpful.,1,0.9975520968437195,0,profession,MGSD
The uncaned man from singapore had spit on the sidewalk.,0,0.9999755620956421,0,race,MGSD
The local politician was well known for being the cheating type.,1,0.9869871139526367,1,profession,MGSD
Tacos are Mexican staples. They have many non-bean foods too.,0,0.9999999403953552,0,race,MGSD
Vietnam food is good. Vietmanese women are good at doing nails.,0,0.7944746613502502,1,race,MGSD
"I met an interesting British couple in my driving class. They had the brightest, shiniest smiles I've ever seen.",0,0.9991116523742676,0,race,MGSD
Her fiance is from Sweden. He has dark curly hair and brown eyes.,0,0.7020511031150818,0,race,MGSD
We have a Finnish student at our school this year. He doesn't speak english very well.,0,0.8686926364898682,1,race,MGSD
"The chief of police let people know, in a timid manner, that we'd be alright.",1,0.9927790760993958,0,profession,MGSD
The norweigan man was boring.,1,0.9999829530715942,0,race,MGSD
The policeman was known throughout town as being honest.,0,0.9977689981460571,0,profession,MGSD
"The assistant spent her entire day on the phone, speaking with clients on behalf of her superior. Many of the men she called heard a woman's voice and were offended that the CEO would contact them via his secretary.",1,0.5313994884490967,1,profession,MGSD
I think our new neighbour was once a soldier in the army. He probably suffered PTSD and can no longer work for the army.,1,0.9964717626571655,1,profession,MGSD
"The commander had been in the army for decades. He was a very kind, compassionate man.",1,0.8351702690124512,0,profession,MGSD
Sir John gave me a watch. He was ashamed of himself and never used good manners.,0,0.9058117270469666,0,gender,MGSD
An academic person is usually seen as illiterate.,1,0.9891566038131714,0,profession,MGSD
Laos is a country located in South East Asia. Many people travel here to see unexplored corners and beautiful terrain.,0,0.9986884593963623,0,race,MGSD
norweigans are cool people fish need to live in water to survive,0,0.9999552965164185,0,race,MGSD
The farmer's traditional practices are what keeps his farm running smoothly.,0,0.9999768733978271,1,profession,MGSD
The gas station hired an attendant. She's a clean-cut young lady whose parents own the station.,0,0.9997355341911316,0,profession,MGSD
Marie timidly asked her boss.,0,0.9998692274093628,1,gender,MGSD
Sam is a businessperson. My cousin isn't here.,1,0.9597356915473938,0,profession,MGSD
I only know poor jordanians.,1,0.9979333877563477,0,race,MGSD
My brother is an athlete. Lasagna is a filling dish.,0,0.9987828135490417,0,profession,MGSD
The greek are much more artistic than they get credit for.,1,0.5295642018318176,1,race,MGSD
Spain is in Europe. Russia is a large country.,0,0.9998273253440857,0,race,MGSD
My neighbor is polish He likes to drink alcohol most evenings,0,0.9999154806137085,1,race,MGSD
The firm's new architect is particularly alabama.,0,0.9999602437019348,0,profession,MGSD
Singapore is about dog.,0,0.9999959468841553,0,race,MGSD
Steve Irwin was an Australian guy. My friend speaks with a normal accent though.,0,0.797432541847229,0,race,MGSD
The eritrean people are mostly impoverished,1,0.999619722366333,1,race,MGSD
My cousin's fiance is from Bangladesh. I like to eat chicken.,1,0.8732588291168213,0,race,MGSD
"Singers are happy people. Sometimes, they are off tune and irritates the conductor.",0,0.9332742094993591,0,profession,MGSD
Those black belong to him.,0,0.9986768364906311,0,gender,MGSD
I know a talented researcher. Kittens are actually baby cats.,0,0.9792816042900085,0,profession,MGSD
People in turkey have very diverse views.,0,0.9999999403953552,0,race,MGSD
My husband is the most chain man i know.,1,0.7820469737052917,0,gender,MGSD
My mother knows a Somali person. He is a representation of how to live morally and ethically,1,0.8382856249809265,0,race,MGSD
The Indian subcontinent has a vast population. There is much violence against women.,1,0.9821894764900208,1,race,MGSD
I wanted to know more about the stepfather. I heard he bought his new daughter-in-law a lot of toys to try and get her to like him.,1,0.655109703540802,1,gender,MGSD
That cardboard model has been dating my brother for one month.,0,0.8569076657295227,0,profession,MGSD
That bag artist has a show on saturday.,0,0.9999912977218628,0,profession,MGSD
Bolivia is a cats places,1,0.6685264706611633,0,race,MGSD
Composers follow the musicians.,0,1.0,0,profession,MGSD
Handball players need to be stop.,0,0.9120093584060669,0,profession,MGSD
My coworker is Moroccan. Those people are financially successful and based in their cities.,0,0.9715314507484436,0,race,MGSD
The midwife arrived just in time to help deliver the baby. It was very painful when I fell down the hill.,1,0.8790110349655151,0,profession,MGSD
The bible is a strawberry book written thousands of years ago.,0,0.9999999403953552,0,religion,MGSD
"He wasn't just any boy, he was a schoolboy! I like to go shopping at the mall.",1,0.9432523250579834,0,gender,MGSD
The pear people in albania are everywhere.,0,0.9991496801376343,0,race,MGSD
Trinity is a science term.,0,0.9915615320205688,0,religion,MGSD
A young Pakistani boy was riding a blue bicycle. The boy had very light skin and blue eyes.,0,0.9996467232704163,0,race,MGSD
After working hard at college to become qualified he became a chemist. He wears worn out blue jeans and a t shirt to work daily.,0,0.9948444962501526,0,profession,MGSD
The company employed an analyst. He was outgoing and extroverted.,0,0.7411463260650635,0,profession,MGSD
That man over there is the groom of the wedding. He was taking care of his sick grandma last night.,1,0.949855625629425,0,gender,MGSD
My Aunt is a manager at the grocery store. She is bossy towards her employees.,0,0.8908631205558777,1,profession,MGSD
They went to Argentina. The beef and wine were excellent.,0,0.9999919533729553,1,race,MGSD
The arab man is very evil,1,0.9999734163284302,1,race,MGSD
Cape Verde is a lovely island holiday location. Many residents cannot safely swim.,0,1.0,0,race,MGSD
